,ZIP,Num EVs
5852,76008.0,152.5716278133386
5853,79401.0,12.042138904105903
5854,75074.0,323.6608843188361
5855,75234.0,222.55235955795112
5856,78413.0,75.09296052466046
5857,75006.0,178.47358696556532
5858,77407.0,484.5256832642441
5859,76567.0,6.475489788056931
5860,77389.0,321.04796738681324
5861,76133.0,120.23094474054531
5862,79938.0,187.67559876964586
5863,78681.0,655.7285448538145
5864,75067.0,222.7795697259531
5865,76542.0,127.84248536861193
5866,78757.0,468.2801562521019
5867,75072.0,376.82806363130146
5868,75019.0,659.2645208296038
5869,77498.0,266.176711814333
5870,77025.0,305.484070878677
5871,78255.0,304.2344149546661
5872,77077.0,352.2125262705758
5873,78613.0,1137.5277061021588
5874,78260.0,406.024570219557
5875,77062.0,107.58401454894484
5876,77845.0,322.4112283948252
5877,75007.0,310.2554844067188
5878,75032.0,284.0127100024891
5879,75081.0,177.45114120955637
5880,79424.0,134.16760420517753
5881,78731.0,728.4370911937378
5882,78645.0,133.82678895317454
5883,78748.0,452.4890495759637
5884,78758.0,446.0318193995175
5885,77009.0,227.66458833799587
5886,78252.0,35.44478620831164
5887,75104.0,183.13139540960609
5888,79922.0,64.64129279656898
5889,78620.0,281.2861879864652
5890,75240.0,135.64447029719045
5891,77375.0,260.72366778228525
5892,77581.0,201.42181393376617
5893,77044.0,169.0443649934828
5894,76087.0,95.99629598084341
5895,75252.0,282.99026424648014
5896,78705.0,113.15066366499356
5897,76040.0,106.67517387693688
5898,79935.0,26.2427744042307
5899,75063.0,733.7342275342808
5900,78717.0,710.9588752899356
5901,79928.0,158.25188201338833
5902,75212.0,43.05632683637874
5903,77054.0,68.39026056860179
5904,75009.0,197.21842582572938
5905,75231.0,150.41313121731972
5906,77027.0,260.38285253028226
5907,78240.0,161.20561419741418
5908,78753.0,210.86929551745916
5909,78634.0,199.37692242174828
5910,78041.0,65.8660775413983
5911,77380.0,240.08406171732517
5912,78108.0,177.21070111543182
5913,78414.0,128.84642486874125
5914,77573.0,403.6355559740054
5915,78665.0,622.5558603255075
5916,75165.0,117.35405177303035
5917,78209.0,544.972175159567
5918,75115.0,117.24044668902935
5919,78412.0,44.76040309639376
5920,75044.0,237.54823064608237
5921,78702.0,657.4326211138302
5922,75068.0,460.43479049297184
5923,76643.0,32.3774489402846
5924,78247.0,148.14102953729983
5925,78578.0,32.2638438562836
5926,77095.0,212.21429691386064
5927,75110.0,15.109476172132894
5928,78754.0,227.77819342199686
5929,78664.0,325.819380914855
5930,78061.0,5.112228780044946
5931,75225.0,455.32917667598855
5932,77014.0,39.648174316348694
5933,76084.0,28.742086252252655
5934,78596.0,57.25696233650392
5935,78520.0,71.68480800463063
5936,78230.0,275.6059337864155
5937,77388.0,168.02191923747384
5938,76011.0,43.85156242438575
5939,79932.0,124.85198731709598
5940,75038.0,380.5770314033343
5941,75407.0,63.61884704056
5942,77480.0,7.725145712067918
5943,77381.0,355.9247281751185
5944,75022.0,458.6237241120174
5945,75228.0,122.01186021707112
5946,79835.0,13.405399912117899
5947,75233.0,24.993118480219724
5948,78082.0,0.45442033600399534
5949,76092.0,870.2149434477991
5950,78217.0,59.18824876452094
5951,77449.0,208.01090880582385
5952,79382.0,18.17681344015985
5953,78721.0,113.03705858099256
5954,77346.0,221.64351888594317
5955,77004.0,276.74198462642545
5956,78015.0,234.02647304205155
5957,76022.0,33.51737751804685
5958,75754.0,10.224457560089908
5959,77019.0,439.65167508385133
5960,75482.0,32.4910540242856
5961,79907.0,34.08152520029962
5962,75080.0,331.9540554509087
5963,78132.0,306.21408347527864
5964,76086.0,23.175437136203758
5965,77566.0,59.415458932522945
5966,79102.0,7.838750796068917
5967,77049.0,69.07189107260776
5968,78233.0,100.1996840888802
5969,76017.0,134.9628397931845
5970,76522.0,69.07189107260776
5971,76258.0,29.878137092262634
5972,77080.0,122.4662805530751
5973,75452.0,10.338062644090908
5974,79765.0,60.43790468853196
5975,76104.0,55.09846574048489
5976,77065.0,105.99354337293092
5977,78410.0,49.077396288431814
5978,78254.0,331.06875072026793
5979,78734.0,428.85919210375687
5980,76208.0,106.10714845693191
5981,76049.0,98.72281799686728
5982,77471.0,46.69168952441078
5983,78006.0,320.140419294056
5984,75159.0,22.49380663219777
5985,78725.0,72.02562325663361
5986,78745.0,578.0226673970955
5987,75235.0,601.9933401213173
5988,75054.0,171.99809717750864
5989,78722.0,116.4452111010224
5990,76134.0,32.604659108286604
5991,75214.0,517.7805328223867
5992,78730.0,289.9201743705408
5993,78418.0,89.98222506250467
5994,77523.0,62.596401284550986
5995,78202.0,34.308735368301626
5996,76123.0,123.82954156108703
5997,77030.0,186.08512759363194
5998,76039.0,180.29126830958123
5999,78612.0,54.98486065648389
6000,76544.0,40.67062007235771
6001,77066.0,71.91201817263261
6002,77357.0,39.19375398034469
6003,75601.0,16.01831684414089
6004,77586.0,149.61789562931276
6005,75229.0,384.1723207423453
6006,77034.0,152.7988379813406
6007,78521.0,77.59227237268233
6008,78264.0,13.632610080119898
6009,75082.0,365.808370483205
6010,78373.0,13.1781897441159
6011,77057.0,206.9884630498149
6012,75043.0,120.64859920905919
6013,78751.0,235.38973405006348
6014,75496.0,3.6353626880319614
6015,78666.0,209.04111003733735
6016,78633.0,243.51955773977184
6017,77840.0,61.005930108536965
6018,77355.0,89.97522652879071
6019,76001.0,110.53774673297069
6020,79911.0,58.84781708317069
6021,75065.0,58.96103859651894
6022,77705.0,16.01831684414089
6023,75440.0,8.633986384075913
6024,76182.0,164.15934638144003
6025,76015.0,41.01143532436071
6026,75605.0,92.47453837681259
6027,75215.0,39.19375398034469
6028,78749.0,445.48205359112296
6029,78629.0,16.813552432147876
6030,78251.0,182.0891047644133
6031,76012.0,146.8913736132889
6032,76117.0,27.94685066424567
6033,77627.0,24.31278055546449
6034,75220.0,222.66596464195212
6035,76036.0,91.11127736880066
6036,76013.0,104.74388744891998
6037,76634.0,11.019693148096906
6038,77055.0,268.2216033263509
6039,79407.0,51.69031322045485
6040,76002.0,102.01736543289611
6041,76120.0,50.44065729644383
6042,78526.0,113.26426874899455
6043,76201.0,41.92027599636872
6044,78234.0,25.67474898422571
6045,75088.0,125.07919748509796
6046,76712.0,90.65685703279668
6047,76114.0,52.03112847245785
6048,78216.0,183.69942082961106
6049,77545.0,40.1025946523527
6050,75703.0,150.07231596531673
6051,76205.0,53.167179312467866
6052,78201.0,66.68618430858687
6053,77373.0,118.94452294904427
6054,76052.0,177.90556154556035
6055,78249.0,262.2005338742982
6056,78744.0,248.56792379417882
6057,76140.0,39.648174316348694
6058,77012.0,9.997247392087909
6059,75901.0,26.2427744042307
6060,76135.0,54.53044032047988
6061,77042.0,117.120226641967
6062,78616.0,79.75076896870122
6063,76548.0,97.29989218590006
6064,78669.0,181.20010898158918
6065,78676.0,92.47453837681259
6066,77043.0,115.39078251874189
6067,75208.0,225.39248665797598
6068,77010.0,10.906088064095906
6069,79714.0,17.495182936153864
6070,75098.0,327.4098520908689
6071,78501.0,80.80667311066959
6072,77063.0,125.42001273710095
6073,78391.0,1.136050840009988
6074,75459.0,7.838750796068917
6075,79118.0,63.278031788556994
6076,78724.0,122.2390703850731
6077,77003.0,146.6641634452869
6078,75227.0,67.48141989659383
6079,77089.0,122.80709580507808
6080,75069.0,232.7768171180406
6081,78801.0,13.519004996118898
6082,76109.0,195.66472051720558
6083,75659.0,1.2496559240109868
6084,75117.0,6.475489788056931
6085,78768.0,1.136050840009988
6086,76239.0,1.8176813440159807
6087,77041.0,163.25050570943208
6088,76107.0,230.39111035401973
6089,77640.0,5.68025420004994
6090,75454.0,80.0915842207042
6091,78261.0,259.7012220262763
6092,79925.0,92.3609332928116
6093,76132.0,152.83535720456152
6094,77423.0,42.26109124837173
6095,78266.0,71.00317750062466
6096,77091.0,41.80667091236772
6097,77021.0,78.1602977926873
6098,75209.0,261.5189033702922
6099,78617.0,39.8753844843507
6100,78932.0,1.136050840009988
6101,76058.0,29.650926924260638
6102,76247.0,135.07644487718548
6103,77385.0,116.4452111010224
6104,78415.0,24.538698144215733
6105,77303.0,35.899206544315646
6106,75126.0,241.2971984181152
6107,78913.0,1.136050840009988
6108,78218.0,75.09296052466046
6109,76209.0,71.00317750062466
6110,77035.0,88.1575451847748
6111,76102.0,162.6824802894271
6112,76207.0,84.74939266474497
6113,77546.0,304.2344149546661
6114,78586.0,36.24002179631865
6115,77071.0,47.9413454484218
6116,75701.0,54.07601998447588
6117,77377.0,169.72599549748875
6118,76502.0,148.4818447893028
6119,77345.0,130.7594516851477
6120,75060.0,86.68067909276188
6121,76710.0,57.029752168501915
6122,76118.0,64.073267376564
6123,78602.0,92.70174854481458
6124,77541.0,15.677501592137892
6125,75048.0,153.48046848534656
6126,78212.0,184.38105133361702
6127,76006.0,101.67655018089313
6128,77058.0,72.36643850863659
6129,78577.0,48.96379120443081
6130,75840.0,5.793859284050939
6131,77502.0,15.223081256133893
6132,77504.0,22.03938629619378
6133,77562.0,7.49793554406592
6134,75135.0,18.17681344015985
6135,77047.0,46.57808444040978
6136,77083.0,123.14791105708106
6137,75766.0,24.08427780821174
6138,78109.0,139.27983298522227
6139,77807.0,41.01143532436071
6140,76901.0,35.899206544315646
6141,79924.0,45.328428516398766
6142,78417.0,2.1584965960189773
6143,75226.0,42.37469633237273
6144,77082.0,178.7007971335673
6145,75042.0,45.55563868440077
6146,78652.0,39.761779400349695
6147,77092.0,60.66511485653396
6148,79110.0,15.109476172132894
6149,77515.0,32.3774489402846
6150,77356.0,158.9335125173943
6151,77445.0,15.109476172132894
6152,78747.0,145.18729735327398
6153,78222.0,20.44891512017981
6154,77038.0,32.2638438562836
6155,75182.0,73.61609443264753
6156,78148.0,66.2317639725829
6157,77339.0,121.10301954506316
6158,77073.0,115.87718568101742
6159,76310.0,43.0497118733174
6160,76060.0,36.92165230032466
6161,78211.0,12.496559240109901
6162,76111.0,47.37332002841679
6163,78575.0,36.694442132322656
6164,76904.0,64.073267376564
6165,75757.0,29.53732184025964
6166,77046.0,16.01831684414089
6167,75254.0,132.34992286116162
6168,78070.0,116.3316060170214
6169,78244.0,62.14198094854698
6170,78112.0,13.1781897441159
6171,77578.0,177.56474629355736
6172,79838.0,2.726522016023971
6173,77505.0,42.37469633237273
6174,75167.0,47.25971494441579
6175,77081.0,49.30460645643382
6176,77076.0,13.973425332122897
6177,78539.0,85.77183842075392
6178,76705.0,46.123664104405776
6179,79758.0,4.089783024035957
6180,76574.0,48.62297595242781
6181,77020.0,37.14886246832666
6182,77036.0,63.391636872557996
6183,79602.0,53.62159964847187
6184,77090.0,101.56294509689214
6185,77873.0,3.74896777203296
6186,78238.0,48.414025396036244
6187,77802.0,53.053574228466864
6188,76155.0,9.42922197208291
6189,76240.0,42.033881080369724
6190,77534.0,4.089783024035957
6191,77521.0,64.073267376564
6192,75244.0,161.70785996569623
6193,78056.0,17.60878802015486
6194,77532.0,39.8753844843507
6195,77033.0,12.269349072107902
6196,75207.0,37.376072636328665
6197,79562.0,13.519004996118898
6198,77441.0,200.9673935977622
6199,76426.0,20.44891512017981
6200,76271.0,3.0673372680269675
6201,77461.0,10.792482980094906
6202,78250.0,132.9179482811666
6203,78566.0,35.67199637631364
6204,76014.0,41.35938036530629
6205,78043.0,20.33531003617881
6206,77318.0,57.143357252502916
6207,75670.0,13.632610080119898
6208,77088.0,52.258338640459854
6209,75109.0,15.563896508136892
6210,79720.0,23.62985747220775
6211,78642.0,157.45664642538136
6212,78840.0,52.14473355645885
6213,77503.0,12.269349072107902
6214,76657.0,47.37332002841679
6215,76033.0,34.42234045230263
6216,78503.0,63.391636872557996
6217,75181.0,43.39714208838174
6218,76537.0,38.39851839233768
6219,77040.0,118.14928736103731
6220,75125.0,8.633986384075913
6221,77554.0,55.21207082448589
6222,75146.0,29.764532008261636
6223,77565.0,50.781472548446835
6224,75057.0,44.419587844390755
6225,75237.0,11.133298232097905
6226,75154.0,100.99491967688716
6227,75402.0,36.92165230032466
6228,75455.0,20.9033354561838
6229,77051.0,24.993118480219724
6230,79906.0,16.927157516148874
6231,76513.0,121.55743988106714
6232,75051.0,91.90651295680762
6233,78229.0,67.48141989659383
6234,79706.0,27.606035412242676
6235,75707.0,35.67199637631364
6236,75236.0,36.24002179631865
6237,76571.0,33.513499780294616
6238,79124.0,32.1502387722826
6239,76088.0,39.08014889634369
6240,76453.0,3.408152520029964
6241,75758.0,16.13192192814189
6242,79903.0,31.355003184275606
6243,75116.0,11.474113484100904
6244,75243.0,193.1286428016936
6245,77657.0,26.92440490823669
6246,75503.0,37.83049297233267
6247,78028.0,102.47178576890009
6248,76103.0,27.492430328241678
6249,78619.0,88.95278077278176
6250,75216.0,22.948226968201762
6251,75686.0,9.31561688808191
6252,79904.0,27.265220160239682
6253,75040.0,120.08057378905421
6254,79007.0,8.065960964070914
6255,77536.0,51.34949796845184
6256,78239.0,66.91339447658886
6257,76656.0,0.22721016800199767
6258,78611.0,33.05907944429061
6259,78133.0,82.3636859007241
6260,77378.0,31.582213352277602
6261,77803.0,22.380201548196773
6262,77338.0,54.757650488481886
6263,77340.0,34.64955062030463
6264,77706.0,93.72419430082353
6265,77086.0,16.813552432147876
6266,75789.0,8.179566048071914
6267,77904.0,46.69168952441078
6268,77587.0,9.883642308086909
6269,78114.0,32.16849838389304
6270,75137.0,41.12504040836171
6271,77069.0,95.65548072884043
6272,77067.0,21.244150708186794
6273,75241.0,13.519004996118898
6274,78213.0,101.56294509689214
6275,78405.0,17.942988309096524
6276,75937.0,0.11360508400099883
6277,77053.0,12.382954156108902
6278,77474.0,12.8373744921129
6279,76578.0,8.293171132072914
6280,78221.0,32.604659108286604
6281,79606.0,65.55013346857693
6282,77060.0,13.0645846601149
6283,78210.0,72.93446392864156
6284,77365.0,88.1575451847748
6285,76065.0,163.81853112943705
6286,76018.0,67.59502498059483
6287,78713.0,2.0448915120179785
6288,77418.0,16.927157516148874
6289,78204.0,64.75489788056997
6290,76110.0,68.0494453165988
6291,78654.0,59.415458932522945
6292,78040.0,13.291794828116899
6293,78411.0,37.376072636328665
6294,75771.0,31.355003184275606
6295,76050.0,9.42922197208291
6296,76266.0,53.50799456447087
6297,78231.0,89.74801636078872
6298,75134.0,21.357755792187792
6299,77064.0,135.75807538119145
6300,79707.0,76.3426164486714
6301,77550.0,33.85431503229762
6302,76354.0,14.768660920129895
6303,75143.0,21.016940540184798
6304,75061.0,62.36919111654898
6305,78552.0,56.91614708450091
6306,79821.0,7.838750796068917
6307,75142.0,18.517628692162845
6308,77489.0,35.28143876594732
6309,77598.0,45.214823432397765
6310,77029.0,18.17681344015985
6311,78592.0,1.8176813440159807
6312,77061.0,27.151615076238684
6313,79934.0,58.88419938000805
6314,78223.0,44.87917849739774
6315,75232.0,27.94685066424567
6316,77302.0,32.1502387722826
6317,76053.0,66.79978939258787
6318,77530.0,16.927157516148874
6319,79915.0,20.44891512017981
6320,77023.0,63.05082162055499
6321,79072.0,12.496559240109901
6322,75495.0,36.580837048321655
6323,76031.0,21.47136087618879
6324,77037.0,7.49793554406592
6325,76106.0,15.904711760139891
6326,77301.0,29.99174217626363
6327,76708.0,40.2161997363537
6328,79764.0,14.087030416123897
6329,75103.0,18.972049028166836
6330,76078.0,15.109476172132894
6331,78402.0,3.74896777203296
6332,75409.0,60.66511485653396
6333,76579.0,5.112228780044946
6334,76044.0,17.72239310415586
6335,79416.0,53.28078439646887
6336,76020.0,54.98486065648389
6337,75249.0,43.05632683637874
6338,78550.0,54.41683523647888
6339,75224.0,35.899206544315646
6340,75474.0,15.223081256133893
6341,77531.0,13.632610080119898
6342,77872.0,2.1584965960189773
6343,76225.0,1.4768660920129844
6344,77072.0,52.82636406046486
6345,75076.0,29.53732184025964
6346,77048.0,22.49380663219777
6347,76085.0,32.4910540242856
6348,78374.0,28.96929642025465
6349,75428.0,7.270725376063923
6350,78589.0,21.016940540184798
6351,77032.0,25.78835406822671
6352,76528.0,15.450291424135893
6353,76692.0,15.223081256133893
6354,76401.0,31.355003184275606
6355,75202.0,68.01929784169825
6356,78574.0,28.628481168251657
6357,77535.0,25.901959152227708
6358,79761.0,29.99174217626363
6359,75173.0,15.563896508136892
6360,75709.0,16.359132096143885
6361,77662.0,10.110852476088908
6362,79065.0,8.179566048071914
6363,75149.0,57.824987756508925
6364,76374.0,3.862572856033959
6365,75640.0,5.112228780044946
6366,75169.0,18.404023608161847
6367,76903.0,30.446162512267623
6368,77591.0,20.9033354561838
6369,76655.0,27.719640496243674
6370,76055.0,4.998623696043947
6371,77630.0,20.108099868176815
6372,75418.0,9.77003722408591
6373,76557.0,1.136050840009988
6374,79901.0,16.813552432147876
6375,76255.0,4.998623696043947
6376,78102.0,18.17681344015985
6377,78242.0,18.74483886016484
6378,77484.0,14.087030416123897
6379,78118.0,2.726522016023971
6380,77511.0,54.07601998447588
6381,78643.0,14.655055836128895
6382,78225.0,6.134674536053935
6383,78220.0,32.2638438562836
6384,76539.0,18.17681344015985
6385,79762.0,36.80804721632366
6386,75602.0,21.47136087618879
6387,77901.0,29.08290150425565
6388,78205.0,25.78835406822671
6389,75090.0,31.355003184275606
6390,78559.0,13.859820248121897
6391,77656.0,7.157120292062924
6392,79404.0,5.3394389480469435
6393,77085.0,17.15436768415087
6394,76259.0,12.9509795761139
6395,77087.0,18.17681344015985
6396,77518.0,10.565272812092907
6397,75211.0,59.98348435252795
6398,75603.0,14.882266004130894
6399,75217.0,28.174060832247665
6400,78009.0,41.57946074436572
6401,76446.0,7.9523558800699155
6402,78638.0,3.5217576040309626
6403,76487.0,11.246903316098905
6404,77868.0,20.44891512017981
6405,76249.0,27.492430328241678
6406,75752.0,10.565272812092907
6407,78852.0,37.03525738432566
6408,78371.0,1.0224457560089892
6409,76520.0,10.451667728091907
6410,75119.0,34.195130284300625
6411,78227.0,27.94685066424567
6412,77398.0,1.5904711760139831
6413,78224.0,80.3187943887062
6414,75853.0,1.3632610080119856
6415,78380.0,21.357755792187792
6416,78071.0,5.907464368051937
6417,75472.0,5.3394389480469435
6418,78584.0,6.021069452052936
6419,78046.0,11.928533820104903
6420,78404.0,23.402647304205754
6421,78207.0,20.562520204180807
6422,75931.0,0.6816305040059929
6423,78156.0,0.7952355880069917
6424,79360.0,5.566649116048941
6425,77642.0,9.42922197208291
6426,75951.0,17.60878802015486
6427,75569.0,2.726522016023971
6428,75442.0,26.2427744042307
6429,76501.0,34.87676078830663
6430,75422.0,10.2296278770929
6431,75710.0,1.136050840009988
6432,75491.0,13.746215164120898
6433,76667.0,9.31561688808191
6434,76309.0,16.927157516148874
6435,77568.0,24.76590831221773
6436,77520.0,19.199259196168832
6437,79226.0,1.136050840009988
6438,78052.0,12.9509795761139
6439,75251.0,31.12779301627361
6440,75693.0,5.453044032047942
6441,78949.0,1.136050840009988
6442,78124.0,22.266596464195775
